id,label
10497,0.9991327010793611
10498,3.2186508178710938e-06
10499,0.9999591728737869
10500,0.9999999894921912
10501,0.9730667732656002
10502,0.9931055810302496
10503,0.0009905099868774414
10504,0.999992074797774
10505,0.9991459685261361
10506,0.0
10507,0.6297325491905212
10508,1.1920928955078125e-07
10509,0.9987415145151317
10510,0.01965409517288208
10511,1.1920928955078125e-07
10512,9.5367431640625e-06
10513,1.1920928955078125e-07
10514,0.9999998408269306
10515,1.0728836059570312e-06
10516,0.9999999237255253
10517,0.9999952878374643
10518,0.9999999991467443
10519,1.1920928955078125e-06
10520,0.999999951775969
10521,0.0
10522,0.7169056236743927
10523,0.9999940476545817
10524,0.9999951205886646
10525,0.7405262291431427
10526,0.9999996288494799
10527,0.010360956192016602
10528,1.9073486328125e-06
10529,1.1920928955078125e-07
10530,0.0
10531,0.9835893642157316
10532,0.00038421154022216797
10533,0.0
10534,0.9999999879799137
10535,0.019646883010864258
10536,0.006309151649475098
10537,0.9864514824002981
10538,0.00485837459564209
10539,1.0728836059570312e-06
10540,0.9999956565284265
10541,0.9980655906256288
10542,0.881726898252964
10543,0.00010073184967041016
10544,1.1920928955078125e-07
10545,4.0531158447265625e-06
10546,5.245208740234375e-06
10547,0.7616675049066544
10548,0.9999982830879617
10549,0.0
10550,0.9999406981623906
10551,0.999978857636961
10552,1.1920928955078125e-07
10553,1.5020370483398438e-05
10554,0.9941904987208545
10555,0.0
10556,0.9999279384646798
10557,1.6808509826660156e-05
10558,0.9999999291196602
10559,0.9999435915378854
10560,1.9669532775878906e-05
10561,0.9999999614953552
10562,0.9999466562985617
10563,0.999998827724653
10564,0.9999905730637693
10565,0.9999991969670532
10566,0.9999989184021842
10567,0.99999882775262
10568,0.9997891099046683
10569,0.998219846165739
10570,0.9014718011021614
10571,0.9999996434463583
10572,0.0003191232681274414
10573,5.960464477539062e-07
10574,0.9999923511650195
10575,0.000955045223236084
10576,0.0
10577,0.9983910020673648
10578,0.9961030399426818
10579,0.7241617441177368
10580,0.9520338401198387
10581,0.9597724117338657
10582,9.775161743164062e-06
10583,0.9948925692588091
10584,0.999878313858062
10585,0.00232011079788208
10586,1.0728836059570312e-06
10587,0.9999941222049529
10588,0.9999673413658456
10589,2.384185791015625e-07
10590,0.0
10591,0.9996678669122048
10592,0.000552833080291748
10593,0.9994635176262818
10594,0.9999999959960606
10595,0.9999362199596362
10596,8.344650268554688e-07
10597,1.7881393432617188e-06
10598,0.9999997468680988
10599,0.9997438817226794
10600,0.9999432873410115
10601,0.990196943283081
10602,0.8039813488721848
10603,0.00010418891906738281
10604,0.0009936690330505371
10605,0.07300454378128052
10606,0.9999883126611167
10607,1.7881393432617188e-06
10608,0.9999969801904172
10609,0.999950173405523
10610,0.9999598412141495
10611,3.5762786865234375e-07
10612,0.9999114617603482
10613,1.6689300537109375e-06
10614,5.0067901611328125e-06
10615,0.0
10616,0.9999996478610456
10617,0.013408124446868896
10618,1.1920928955078125e-07
10619,0.7289229333400726
10620,0.9999914232976153
10621,0.0
10622,0.9990741724614054
10623,0.0
10624,0.0
10625,0.9951268839649856
10626,2.5033950805664062e-06
10627,0.0022779107093811035
10628,8.344650268554688e-07
10629,0.998487202799879
10630,4.410743713378906e-06
10631,0.0
10632,0.9999982518927482
10633,0.9999998576781763
10634,0.0
10635,0.0
10636,0.9999138150451472
10637,0.0003262758255004883
10638,1.1920928955078125e-07
10639,0.9999987229533644
10640,0.9999999882207193
10641,0.984137773513794
10642,0.9980619221460074
10643,2.0265579223632812e-06
10644,0.9999385550472653
10645,0.9999999999814594
10646,0.9619010873138905
10647,0.06391352415084839
10648,0.9999870707351874
10649,2.384185791015625e-07
10650,1.1920928955078125e-07
10651,0.9998542795074172
10652,9.655952453613281e-06
10653,0.0
10654,4.76837158203125e-07
10655,0.0
10656,0.9998196556989569
10657,2.0265579223632812e-06
10658,0.9999296712630894
10659,0.9989966336870566
10660,0.0
10661,0.9999999839844111
10662,0.999966505321936
10663,0.9998924167011864
10664,1.1920928955078125e-07
10665,0.00010478496551513672
10666,0.9999971040388118
10667,0.9999999991570903
10668,0.0
10669,2.384185791015625e-07
10670,0.0006358027458190918
10671,1.7881393432617188e-06
10672,2.0265579223632812e-06
10673,0.9996082611614838
10674,1.1920928955078125e-07
10675,8.344650268554688e-07
10676,0.14306193590164185
10677,0.9083854705095291
10678,1.633167266845703e-05
10679,0.0
10680,0.9999710944066464
10681,0.0
10682,0.0010622143745422363
10683,0.9994973907596432
10684,0.9997361817804631
10685,8.344650268554688e-07
10686,0.04475688934326172
10687,4.76837158203125e-07
10688,0.9999999883815986
10689,0.9999999792827445
10690,0.20214027166366577
10691,1.3113021850585938e-06
10692,0.9999938606815704
10693,7.62939453125e-06
10694,6.198883056640625e-06
10695,0.9999609657643305
10696,0.9999940411057651
10697,0.9999999547886951
10698,0.012186169624328613
10699,0.9785925876349211
10700,0.0
10701,0.9999935442315291
10702,0.9999975288626501
10703,0.7183563411235809
10704,2.8848648071289062e-05
10705,0.9863348780199885
10706,0.9950168319046497
10707,0.9999999851983947
10708,5.364418029785156e-06
10709,0.9999913854580882
10710,0.023253321647644043
10711,0.00027555227279663086
10712,0.9999999971390756
10713,6.67572021484375e-06
10714,0.67999467253685
10715,0.9999999595167317
10716,1.8358230590820312e-05
10717,0.9999999999985428
10718,9.775161743164062e-06
10719,0.9995573146443348
10720,0.9999890545004746
10721,1.1920928955078125e-07
10722,9.5367431640625e-07
10723,0.9990138235734776
10724,0.9992544259293936
10725,0.9850371666252613
10726,5.960464477539062e-07
10727,0.0
10728,1.5497207641601562e-06
10729,0.0
10730,0.9936657082289457
10731,0.9869277635589242
10732,5.91278076171875e-05
10733,0.9996911149646621
10734,0.0006163120269775391
10735,0.0
10736,0.9998708812490804
10737,1.1920928955078125e-07
10738,0.9997407520422712
10739,0.9999916980350463
10740,4.0531158447265625e-06
10741,0.6022008061408997
10742,0.9999973270851115
10743,0.9986352417618036
10744,0.9999780066937092
10745,0.2901298403739929
10746,0.00038170814514160156
10747,0.4939872622489929
10748,0.0
10749,2.384185791015625e-07
10750,0.9999775379073981
10751,8.630752563476562e-05
10752,0.9994134794687852
10753,0.965008519589901
10754,0.0
10755,0.9999997045861164
10756,0.9984394838102162
10757,2.1457672119140625e-06
10758,0.9998811374753132
10759,0.0
10760,0.02877265214920044
10761,0.9723702147603035
10762,1.0728836059570312e-06
10763,0.0
10764,8.344650268554688e-07
10765,0.9999995793656353
10766,0.9999935974574328
10767,0.9907082431018353
10768,0.9999999938108428
10769,0.9999070602716529
10770,0.9995617896784097
10771,0.9910785788670182
10772,0.9989236597903073
10773,0.9999999735732938
10774,1.430511474609375e-06
10775,1.1920928955078125e-07
10776,3.337860107421875e-06
10777,0.9999908053277977
10778,2.300739288330078e-05
10779,0.00033104419708251953
10780,0.0
10781,0.0
10782,0.9999686308910896
10783,0.13293981552124023
10784,0.0
10785,0.9999998604479714
10786,0.0
10787,0.9971936685033143
10788,0.9998981199241825
10789,2.384185791015625e-07
10790,0.3468925356864929
10791,0.0003343820571899414
10792,0.0
10793,2.384185791015625e-07
10794,0.9926845454610884
10795,0.9999549412714259
10796,0.03034496307373047
10797,0.0016377568244934082
10798,0.9995637490064837
10799,0.0
10800,0.024188756942749023
10801,0.9999958061753205
10802,0.0
10803,5.364418029785156e-06
10804,0.9999998573365616
10805,0.014400959014892578
10806,0.9999907630090092
10807,3.5762786865234375e-07
10808,0.9993470818153583
10809,0.0
10810,4.76837158203125e-07
10811,0.9999999996929899
10812,0.0
10813,0.0
10814,0.00011587142944335938
10815,0.7404465973377228
10816,0.2683268189430237
10817,0.0
10818,2.0265579223632812e-06
10819,7.033348083496094e-06
10820,0.9994019553996623
10821,0.9998204061121214
10822,0.0009205341339111328
10823,0.12152689695358276
10824,2.384185791015625e-07
10825,0.9999989536332805
10826,0.9999999915227065
10827,3.5762786865234375e-07
10828,0.00022453069686889648
10829,0.9999486424894712
10830,7.081031799316406e-05
10831,0.9999934234988359
10832,0.9999725281741121
10833,3.4332275390625e-05
10834,0.8133181631565094
10835,1.1920928955078125e-07
10836,0.5259359776973724
10837,0.9758279491215944
10838,0.9993001387920231
10839,1.1920928955078125e-07
10840,0.001413106918334961
10841,2.384185791015625e-07
10842,0.0066187381744384766
10843,2.384185791015625e-07
10844,0.999998289022983
10845,0.9999989415210848
10846,0.00013387203216552734
10847,0.9999984274073768
10848,0.9999817842581251
10849,7.748603820800781e-06
10850,0.0
10851,0.9999072891805554
10852,0.9545734524726868
10853,0.9999952855364427
10854,0.9992280012229457
10855,0.9998713551321998
10856,0.0
10857,0.9999997372021028
10858,0.8722426891326904
10859,0.9906187392771244
10860,1.1920928955078125e-07
10861,0.9999991430184991
10862,0.0
10863,0.9999870511283007
10864,0.4883725643157959
10865,1.1920928955078125e-07
10866,0.9970914029981941
10867,0.0
10868,3.409385681152344e-05
10869,0.9948439933359623
10870,0.0759660005569458
10871,0.0
10872,0.9999362492089858
10873,3.5762786865234375e-07
10874,0.042372822761535645
10875,0.9999918406292636
10876,0.998988859471865
10877,0.10189634561538696
10878,0.0
10879,0.999999571920597
10880,0.0
10881,0.9999625282580382
10882,0.12285059690475464
10883,0.9994653463363647
10884,0.0
10885,0.02653282880783081
10886,1.1920928955078125e-07
10887,0.0
10888,0.9999713968372816
10889,0.4851422905921936
10890,0.00014698505401611328
10891,3.9696693420410156e-05
10892,0.9999997508821252
10893,1.1920928955078125e-07
10894,0.000362396240234375
10895,0.9968725822400302
10896,0.9941717851907015
10897,0.349884033203125
10898,0.9999601405652356
10899,0.9999999934660386
10900,0.9999922266306385
10901,4.5299530029296875e-06
10902,0.9999466311564902
10903,0.9999999986851472
10904,0.814602255821228
10905,0.9999994607019858
10906,4.5299530029296875e-06
10907,0.9999999996898499
10908,2.288818359375e-05
10909,0.9999999998916635
10910,0.0009653568267822266
10911,0.986887407489121
10912,0.9999977348270477
10913,5.4836273193359375e-06
10914,0.9999997672476724
10915,0.0
10916,0.9999986886457464
10917,0.00023704767227172852
10918,1.6450881958007812e-05
10919,0.9999920061782177
10920,0.9999999460548565
10921,0.5448009371757507
10922,1.3113021850585938e-06
10923,0.003659844398498535
10924,0.9999548242849414
10925,0.9992470516590402
10926,0.999998781833142
10927,0.00010979175567626953
10928,0.0
10929,0.9996993412205484
10930,0.9999998938030217
10931,0.25761210918426514
10932,0.9999997187416625
10933,8.106231689453125e-06
10934,0.0
10935,0.9999995647316666
10936,0.999772177732666
10937,0.9996571118244901
10938,0.0003008842468261719
10939,0.00038629770278930664
10940,0.999839697702555
10941,1.1920928955078125e-07
10942,5.4836273193359375e-06
10943,4.088878631591797e-05
10944,2.384185791015625e-07
10945,0.0003489255905151367
10946,0.9999993396886566
10947,2.384185791015625e-07
10948,0.9892125446349382
10949,1.1920928955078125e-07
10950,0.0
10951,0.9999978584162363
10952,0.9996055366354994
10953,1.1920928955078125e-07
10954,0.9997546978702303
10955,1.1920928955078125e-07
10956,0.01859229803085327
10957,0.9999997936413649
10958,0.0
10959,0.9999935302466838
10960,3.62396240234375e-05
10961,0.999756973455078
10962,0.03255492448806763
10963,0.9999999994593234
10964,0.0
10965,0.0
10966,0.9999926174027678
10967,0.0
10968,0.995321411639452
10969,0.0
10970,0.0
10971,3.933906555175781e-06
10972,2.0265579223632812e-06
10973,0.9999456438599736
10974,0.9999855552132431
10975,0.0
10976,0.9970481004565954
10977,8.344650268554688e-07
10978,3.349781036376953e-05
10979,0.9999999684329666
10980,0.0
10981,0.5439708828926086
10982,0.9939506119117141
10983,0.9995290777296759
10984,0.9999962893652992
10985,0.9999993358310917
10986,1.1920928955078125e-07
10987,2.384185791015625e-06
10988,2.384185791015625e-07
10989,1.1920928955078125e-07
10990,0.9968306000810117
10991,0.005090177059173584
10992,0.0
10993,0.9999990886175851
10994,0.9904958959668875
10995,0.015231132507324219
10996,0.9999986917461001
10997,0.0
10998,0.9999992687895656
10999,3.5762786865234375e-07
11000,0.4004783034324646
11001,0.9999999774894022
11002,0.9999994459068944
11003,0.0
11004,0.0
11005,0.9999999431330977
11006,0.9999917589793768
11007,0.9987220700131729
11008,0.0002980828285217285
11009,0.026258468627929688
11010,0.999605305492878
11011,0.7552779018878937
11012,0.9999588257414871
11013,0.9999987428816439
11014,0.9999709628427809
11015,0.9999940735965538
11016,0.9942013449035585
11017,0.0
11018,4.76837158203125e-07
11019,0.9994091679691337
11020,0.9999984894297995
11021,0.9281246215105057
11022,1.0728836059570312e-06
11023,0.9999999162381528
11024,0.9887323379516602
11025,0.0
11026,4.780292510986328e-05
11027,0.9993528136983514
11028,0.007420361042022705
11029,0.9898161431774497
11030,0.9999999165204585
11031,0.0
11032,2.384185791015625e-07
11033,0.9999999585559891
11034,0.9995395707665011
11035,0.9999581226984446
11036,0.9645337276160717
11037,0.999999982023045
11038,1.1920928955078125e-07
11039,0.0
11040,1.0728836059570312e-06
11041,0.9999983312170571
11042,0.0
11043,0.9999994574789071
11044,0.9999787712677062
11045,0.0006342530250549316
11046,0.9999285411977326
11047,0.9999470582224603
11048,0.9999937528045848
11049,3.5762786865234375e-07
11050,0.9999999999946902
11051,0.9971613273955882
11052,0.08858859539031982
11053,0.9990745004615746
11054,0.9997707277652808
11055,1.0967254638671875e-05
11056,0.0
11057,0.9999999360689316
11058,0.017234981060028076
11059,1.3113021850585938e-06
11060,0.00011408329010009766
11061,0.0
11062,0.9999904133919699
11063,0.9997131525014993
11064,9.5367431640625e-07
11065,0.9998447972757276
11066,0.9999987208141192
11067,1.6450881958007812e-05
11068,0.004404246807098389
11069,0.9999996875362172
11070,0.9998001066414872
11071,0.999970239094182
11072,0.11781489849090576
11073,0.0010533928871154785
11074,9.5367431640625e-07
11075,1.1920928955078125e-07
11076,0.0
11077,0.0
11078,0.002994835376739502
11079,0.9999985092664474
11080,0.9999775461747049
11081,0.9993279243353754
11082,4.649162292480469e-06
11083,0.9999701481319789
11084,0.9998738134599989
11085,0.982839222997427
11086,2.0265579223632812e-06
11087,1.1920928955078125e-07
11088,0.0
11089,0.9999999996994318
11090,0.9999999983245913
11091,0.04497861862182617
11092,0.9999852237924642
11093,0.9999990948049344
11094,1.1920928955078125e-07
11095,0.6810907423496246
11096,0.9299165531992912
11097,0.9922253373079002
11098,2.0265579223632812e-06
11099,0.07337474822998047
11100,0.9990236919838935
11101,0.9999555613539997
11102,0.1404210925102234
11103,0.0
11104,0.9999976461940605
11105,0.6487314403057098
11106,7.152557373046875e-06
11107,0.9999975671089487
11108,4.112720489501953e-05
11109,0.0
11110,4.76837158203125e-07
11111,0.9998839357649558
11112,0.9999290440973709
11113,0.7818748354911804
11114,0.9999265074075083
11115,4.76837158203125e-07
11116,0.956944577395916
11117,0.9999041654446046
11118,9.5367431640625e-07
11119,8.344650268554688e-07
11120,0.8413600027561188
11121,0.616296648979187
11122,1.430511474609375e-06
11123,0.9998312227398856
11124,0.0
11125,0.9996270477713551
11126,0.9999496608470508
11127,0.03595250844955444
11128,0.999999566096875
11129,0.0
11130,2.384185791015625e-07
11131,1.9073486328125e-06
11132,0.9561520740389824
11133,0.8810444250702858
11134,0.9999701792603446
11135,2.1338462829589844e-05
11136,0.018104732036590576
11137,8.58306884765625e-06
11138,0.9993757668999024
11139,0.9731181990355253
11140,0.9999996356944791
11141,0.999969818198224
11142,0.002163112163543701
11143,0.9999999650088611
11144,0.0
11145,0.9999389730546682
11146,0.9999999492758462
11147,0.9995636658277363
